total_spent,avg_transaction,frequency,electronics_ratio,clothing_ratio,groceries_ratio,age,location,customer_segment
2065.546795766462,42.61649726290074,4.142519219879738,0.3302475129366948,0.402300910254683,0.26745157680862225,20.832748505086784,1.0,Average Young Spenders
2327.7824400170402,52.001426466173385,4.046776461379683,0.33574885972900537,0.3474612763160048,0.31678986395498987,25.430259394557044,0.0,Average Young Spenders
2187.7218257149916,34.52445948767223,5.8260651455301575,0.47408871446667317,0.484390044639189,0.041521240894137834,32.492688371337515,0.0,Average Young Spenders
2188.9888958765296,27.34875508770704,7.078922832050808,0.4220429253634627,0.39503881445975103,0.1829182601767861,30.85016788953365,0.0,Average Young Spenders
3448.6998629334494,54.85131934045479,5.5671305919183975,0.2645127254831324,0.23320734395809722,0.5022799305587703,27.1522173464583,1.0,Average Young Spenders
2561.640197630031,49.48019190960196,3.9645189028969705,0.27635323515298654,0.2995302683445804,0.42411649650243294,26.579287164338375,0.0,Average Young Spenders
3132.0776913108016,47.15834992145527,5.783737082063574,0.4180993624837264,0.29443894356854194,0.28746169394773163,18.031247022953703,0.0,Average Young Spenders
5068.257188845837,83.4944094402513,5.565677441454344,0.37900689984731784,0.1527499622438802,0.468243137908802,34.65518524620962,1.0,Average Young Spenders
3800.89860569448,62.97450690862875,5.77142607441239,0.3650800349392744,0.20231213447018506,0.4326078305905406,26.570029308028733,1.0,Average Young Spenders
5198.741591191159,67.89074143245377,6.838286715021487,0.34768652560553653,0.240283850920571,0.4120296234738925,23.269728958719988,1.0,Average Young Spenders
2156.41254797362,29.93441806699495,5.849438194770595,0.4378009111384611,0.08606687921545603,0.47613220964608294,28.51969683557208,1.0,Average Young Spenders
2698.6510430122526,58.57597736832652,5.292166740089911,0.3423477593135892,0.3024822579157805,0.35516998277063044,21.939485335971302,1.0,Average Young Spenders
3769.5854056760995,75.55024120191968,3.9863253450094214,0.385705138954981,0.2771323007583526,0.3371625602866665,34.17861239058479,1.0,Average Young Spenders
2004.0357377227162,25.02149943122939,6.781527270142088,0.6027863297337245,0.13434347217010364,0.26287019809617196,21.477987554253634,1.0,Average Young Spenders
2101.4879001574354,35.043737588793945,4.809403667015558,0.2441463067367651,0.33046885189417713,0.42538484136905774,27.948263156976346,0.0,Average Young Spenders
3346.02670820445,76.78923537283634,3.9635657837933875,0.19861615900978546,0.41446194250256146,0.3869218984876531,21.730650705739173,0.0,Average Young Spenders
4310.8560743187745,71.99244623543096,4.705318091415087,0.48326228135899424,0.3043949618052274,0.21234275683577838,28.30686199937008,0.0,Average Young Spenders
3418.440694242219,65.33301288120492,3.667990738951287,0.31757049195260983,0.256939178946602,0.4254903291007882,30.964366441005783,1.0,Average Young Spenders
3053.63725932083,54.27152546277693,5.094246570236683,0.3417420628896205,0.40255907944771596,0.2556988576626635,29.069461647741466,1.0,Average Young Spenders
2837.0398997133957,41.811593898597245,6.844358391427946,0.3232783887803073,0.3800490948341273,0.29667251638556547,28.817587118861855,0.0,Average Young Spenders
2534.8571674964787,34.762270267587844,5.0043300655011675,0.3969985955792035,0.3288995600141677,0.27410184440662877,32.39852983620417,1.0,Average Young Spenders
2802.0262148221464,45.20651173287379,5.380698854536025,0.5733968890190086,0.21419596591448,0.21240714506651137,19.440026998231957,0.0,Average Young Spenders
2300.364936748774,31.791782623481975,6.188368607881338,0.5038081095103785,0.3218140099772549,0.17437788051236675,23.21206104492118,0.0,Average Young Spenders
1668.0851352793863,38.53296272094839,5.924757319008061,0.48568047393699215,0.4160246441338327,0.09829488192917517,21.809729764656655,1.0,Average Young Spenders
4773.074530119635,60.2619399004329,6.021489740880872,0.2611321365188346,0.22538322098200758,0.5134846424991578,34.895910432314096,0.0,Average Young Spenders
3735.05199193894,47.7590173978355,6.796870245612946,0.2755863323126425,0.49693244783982704,0.2274812198475305,24.669886700505003,1.0,Average Young Spenders
4383.9997272659975,88.76108023491517,3.938553291206211,0.11760325231627747,0.25070183828721865,0.6316949093965037,31.39849705757702,1.0,Average Young Spenders
2558.8607646030555,46.429025193966524,6.390802943147772,0.32106482947507575,0.3135518201169042,0.36538335040802006,29.49069470467192,0.0,Average Young Spenders
2758.6634321286415,46.52310773719245,5.742629270047106,0.4812925781608225,0.21843631401725613,0.30027110782192135,21.17141961306451,1.0,Average Young Spenders
2835.587336807036,33.40377418463004,6.560446999714523,0.44564744490408087,0.32145229555614563,0.23290025953977345,21.838705799726636,0.0,Average Young Spenders
2569.535112057895,33.493255261312974,5.105353732659138,0.360239253788375,0.13610763302674767,0.5036531131848774,21.895442483722714,1.0,Average Young Spenders
2102.2386215265624,29.20315456254852,6.302558729948382,0.3793521452208494,0.24579725191258944,0.37485060286656113,24.542767414909523,1.0,Average Young Spenders
4691.878609325451,56.87383782797378,6.076970515719252,0.3144768948883795,0.19420188107384095,0.4913212240377795,24.50276428881479,1.0,Average Young Spenders
4043.028073037266,68.3640632138086,5.198218650839657,0.4412259100410374,0.29493185270562416,0.2638422372533385,17.20208332511191,0.0,Average Young Spenders
3942.971466801532,53.942122499535905,5.57418012744503,0.4906451826816435,0.39344219950012377,0.11591261781823275,32.604065609466836,1.0,Average Young Spenders
3405.8343512779898,37.71042507754434,6.5207070387427635,0.24305464597063606,0.35691189493873626,0.4000334590906276,33.93476646660634,1.0,Average Young Spenders
4069.198419033054,62.50189825352683,6.407440242093517,0.4341086703138739,0.0643853096458314,0.5015060200402947,23.50013059984246,0.0,Average Young Spenders
2176.144013175745,43.18711964019049,3.7861639575064485,0.5011839417032911,0.5135245077078152,-0.014708449411106266,23.34378213664965,1.0,Average Young Spenders
3135.224149181964,39.61922333910794,5.736504509325774,0.3596446585589579,0.34238544258687764,0.2979698988541646,18.46690121776046,0.0,Average Young Spenders
2802.446665644414,49.44630773711603,5.168953845328542,0.4728211713753287,0.23042779949438386,0.2967510291302875,27.44313824149832,1.0,Average Young Spenders
4239.898284502868,89.29843800927196,3.6217795622673665,0.6882182504031831,0.3333648342219713,-0.02158308462515439,33.31887793075265,0.0,Average Young Spenders
4928.794442910354,80.23341190401197,5.588786239607254,0.4015583408687631,0.3132311671261263,0.28521049200511067,21.276931067520046,0.0,Average Young Spenders
1919.4974850713072,45.68907905400989,4.680079319275395,0.45156136911807626,0.24477255992359256,0.30366607095833115,19.17279919346159,1.0,Average Young Spenders
5085.509864608163,58.88853743848108,6.485713678049193,0.306934148193928,0.32731041433509944,0.3657554374709725,28.61708762156393,1.0,Average Young Spenders
4242.389683948087,72.81717457761424,4.917333091176131,0.4338216360380003,0.22644940753956136,0.3397289564224384,27.26508397742656,0.0,Average Young Spenders
2813.9473100002697,32.4384155884624,6.745372458201287,0.4429216660851483,0.2864084397288625,0.2706698941859892,18.46165122083793,1.0,Average Young Spenders
3174.001000595609,62.009835597123704,4.2681017313842,0.42623442397300826,0.2504291939427164,0.32333638208427534,31.783624743557755,0.0,Average Young Spenders
3577.096601521165,57.5643636819659,5.037390284511962,0.3031665260910983,0.1615179626234967,0.535315511285405,23.92540076790706,1.0,Average Young Spenders
5047.048343625973,85.56675844102028,4.915548136275609,0.40878469072334617,0.33507898219641286,0.2561363270802409,22.02638130193966,1.0,Average Young Spenders
2477.6544493491556,47.60450177498989,4.628582508843595,0.5462330759481263,0.37344092265432316,0.08032600139755046,30.23005709751517,1.0,Average Young Spenders
4150.170933034504,89.47961851057188,4.388932111329587,0.43870170540116427,0.36003846859388194,0.2012598260049538,31.719899099761196,0.0,Average Young Spenders
3223.403574481363,52.0603349295491,4.44647989182259,0.49856534349153037,0.37196601227505616,0.12946864423341364,25.120705372119435,1.0,Average Young Spenders
3674.0886063967,59.29082632469976,5.6674075568017965,0.3851999009916817,0.3514935015338798,0.26330659747443846,32.47092206543705,0.0,Average Young Spenders
3438.799580128808,61.30221145514363,4.780692577125662,0.47064780698033726,0.24568730602702765,0.2836648869926349,24.74243835571192,0.0,Average Young Spenders
3430.890759356127,63.067554227458125,5.096710454936989,0.45769581447051494,0.3782141953127173,0.1640899902167678,30.231127595659405,1.0,Average Young Spenders
4844.436607802695,72.98719950233745,4.896273106096846,0.2931069915664285,0.1769367573430999,0.5299562510904716,24.856926088328528,1.0,Average Young Spenders
4457.14043734865,56.03971026232321,6.786749447628431,0.41139042451952323,0.21437176003445696,0.3742378154460199,33.580025011697856,0.0,Average Young Spenders
4777.547151962444,55.69843643613944,7.161559157872305,0.318487445852163,0.2010282052479718,0.4804843488998652,34.39177796022651,1.0,Average Young Spenders
2201.5444612289316,34.079841993672154,5.877095759031299,0.37012295685413166,0.40356559643898376,0.22631144670688455,20.529225925733268,0.0,Average Young Spenders
3591.136820723372,66.50699193514886,4.5631818015096615,0.43147631446435386,0.38747020549197453,0.1810534800436715,34.63279576720402,1.0,Average Young Spenders
2181.733487914514,42.26016584224412,4.758786383003633,0.397534690894902,0.34451584522191964,0.25794946388317835,31.417206827726616,1.0,Average Young Spenders
3433.5565192421864,36.57587033995456,6.752021116684153,0.2941741489674918,0.4127678530302679,0.29305799800224036,32.33853540546873,0.0,Average Young Spenders
3691.8914725318177,72.71672390890772,4.384955797144369,0.4670114511434694,0.21629998544251217,0.31668856341401835,21.798811780165714,1.0,Average Young Spenders
3535.0873853953403,52.18202713708121,4.584798794690445,0.46786025837920225,0.3324850874881021,0.19965465413269567,31.853154140086293,1.0,Average Young Spenders
3670.4514982947585,60.44993631674921,4.942477857093756,0.3095739936903042,0.2926328987757787,0.3977931075339171,31.69357591373349,1.0,Average Young Spenders
4722.019642154928,81.47441849893649,5.06788318149461,0.2500403022247386,0.39327793847238846,0.35668175930287305,22.299282176874023,1.0,Average Young Spenders
2185.320986014862,42.91963376104733,3.98803129542049,0.3796122393140341,0.2995875478806165,0.32080021280534937,34.280063008782264,1.0,Average Young Spenders
4054.8531359965286,54.697928809567664,6.556321189408853,0.3594274851701745,0.26906562158434283,0.3715068932454827,21.873789205547215,0.0,Average Young Spenders
2547.5324708318044,61.36607345063394,4.825169152656853,0.4152283147872899,0.37036518271249697,0.21440650250021326,20.922087169877788,1.0,Average Young Spenders
2862.1969124187117,33.83650670337928,5.8453321934598055,0.37073632246211446,0.38386637991295913,0.24539729762492643,26.380824648487003,1.0,Average Young Spenders
2598.474911447953,49.11348987968742,4.834053518484641,0.20343793228804138,0.2290527942283755,0.567509273483583,26.756062650387037,0.0,Average Young Spenders
5187.432286998061,96.96629969858691,4.147102997938479,0.32855247405749516,0.29130570873289446,0.3801418172096105,28.357615218261145,1.0,Average Young Spenders
4201.332231997982,60.597768551863865,7.017183650489987,0.3924810125625825,0.19138676387296247,0.41613222356445495,20.988963708223167,1.0,Average Young Spenders
5065.59087784687,85.08241766419563,3.8159774600094996,0.4612970401481084,0.05067280992545918,0.4880301499264325,33.831038719022715,0.0,Average Young Spenders
5592.222289079069,63.2008569333889,7.286238536702079,0.31235876408464885,0.3261519915277656,0.3614892443875856,19.88278553806765,0.0,Average Young Spenders
2259.359559786063,35.99904550149875,6.142412486844185,0.602669648516836,0.35438746607167837,0.04294288541148574,19.96579087021125,1.0,Average Young Spenders
3279.823037883124,59.424930972457354,4.136784693127218,0.21192224129582599,0.3227512433201167,0.46532651538405745,18.562192958472096,0.0,Average Young Spenders
4007.9642951384617,50.735604106297615,6.195749814751627,0.5416591396762054,0.09519457410127326,0.3631462862225213,28.618591919113115,1.0,Average Young Spenders
3023.9463525987917,63.49267388319624,4.838825486241794,0.4311902644681676,0.25913459200065125,0.3096751435311812,33.13920816866243,0.0,Average Young Spenders
3391.5867492985008,43.3192110115271,6.087939487735628,0.5012646360553393,0.06896657208490264,0.42976879185975797,28.525933557222622,1.0,Average Young Spenders
3304.1545927390757,52.934962713551315,4.657699279049556,0.41044388864094045,0.46102281622336583,0.12853329513569367,34.042666529606755,1.0,Average Young Spenders
3614.9648651064504,50.37592188741887,6.701778623712775,0.5213148271189805,0.21088974571221003,0.26779542716880955,19.44696715852583,1.0,Average Young Spenders
4049.4772751827963,72.88289636419329,3.719569028579114,0.334481255699848,0.4377931035437753,0.22772564075637672,28.194927845002866,1.0,Average Young Spenders
2023.0544250206033,39.35354386636123,5.916518183494358,0.2908688527610249,0.39829634559343535,0.3108348016455398,26.789026311270355,1.0,Average Young Spenders
3001.507810421271,44.315929286550656,6.582257650575657,0.5367855165344058,0.19230110641495665,0.27091337705063767,27.052464724539895,0.0,Average Young Spenders
3698.2221248553606,46.35590858750393,7.136208294500934,0.3881834841810018,0.1619226833234619,0.4498938324955363,21.730263565282833,1.0,Average Young Spenders
3717.886836180106,43.06981775882146,6.7306184073588025,0.43617398779455957,0.3339802525056466,0.22984575969979384,29.68986043251001,1.0,Average Young Spenders
2431.9916783688855,36.48205490762373,5.977535780384002,0.5201347776754769,0.20722564210267427,0.27263958022184887,27.270723298956973,1.0,Average Young Spenders
4450.889985335893,49.66797831307231,6.997092516662995,0.3025382464282333,0.3232747905540824,0.3741869630176843,29.207968841976246,1.0,Average Young Spenders
2222.5357606215116,36.16781081854509,4.505721198242968,0.4163542149239858,0.2507710443123447,0.33287474076366946,25.226745280190777,0.0,Average Young Spenders
3302.007335052111,50.45773071586525,4.379968095892162,0.3318247429576528,0.1288335024120784,0.5393417546302689,19.050116727571492,1.0,Average Young Spenders
4306.556811780955,70.50980543505004,5.326656884818228,0.3725137829468832,0.06794321823509634,0.5595429988180205,30.600584277011354,1.0,Average Young Spenders
3858.458146498957,60.16064686648042,5.845050295204808,0.39856759127462,0.31155458995591484,0.28987781876946517,17.76466263246557,1.0,Average Young Spenders
2660.142265059551,48.704848091455446,5.165935880102908,0.26479332895254043,0.23812490642164982,0.4970817646258098,32.331724036219605,0.0,Average Young Spenders
4653.305808755323,66.21925625868872,6.367859670078117,0.30689152079634757,0.2610674093259467,0.43204106987770585,24.709893525175183,1.0,Average Young Spenders
3477.2801672549444,69.08151312875295,4.510690210037691,0.5313016416861767,0.37647901497013825,0.09221934334368505,19.641422909278152,1.0,Average Young Spenders
4971.425326805179,62.641410217277915,5.944368684012483,0.5332519031071662,0.4255532355530072,0.04119486133982666,33.75082492343931,1.0,Average Young Spenders
4214.731683422078,78.32948595326123,4.288316732665073,0.3849025268980207,0.27764484256710154,0.33745263053487784,28.529863054097643,1.0,Average Young Spenders
3449.616215396137,65.81721909885752,5.487603602796429,0.4248129477524788,0.2638905808095786,0.31129647143794253,19.73120975674767,1.0,Average Young Spenders
3843.183709583701,51.65373750892284,5.2447530483262,0.371196160388241,0.3430847240718635,0.2857191155398955,27.62281721652901,0.0,Average Young Spenders
2434.3927817607214,31.720266162483064,6.639344751214406,0.5868082776980913,0.16976418493308615,0.24342753736882258,23.626492033340128,0.0,Average Young Spenders
3019.569250376567,38.476661016715404,6.028268039456645,0.386585107569223,0.33940988025617386,0.2740050121746032,31.68490595715636,0.0,Average Young Spenders
3596.031607057392,44.466225736854966,5.780079048965146,0.4410515556614309,0.35505544945858036,0.20389299487998871,31.949569277904693,1.0,Average Young Spenders
3891.435638323568,70.67752810152032,4.817648816831135,0.4853830853794645,0.3882935151112836,0.1263233995092518,33.150436302934466,1.0,Average Young Spenders
3377.2058801004955,52.18404439385875,5.511907227133186,0.31275327868682395,0.11077384166209742,0.5764728796510786,25.30387190716657,1.0,Average Young Spenders
3134.607019859269,57.80111047940516,4.12469173368807,0.5639346117734106,0.21962603224275537,0.21643935598383396,24.71090201550649,0.0,Average Young Spenders
2019.6021792328258,30.473522224249184,5.517291660349624,0.2520108078145713,0.2062648265491501,0.5417243656362787,30.866711027167934,1.0,Average Young Spenders
3678.546224850629,55.36431736445677,5.783733108095205,0.591878478491267,0.3079598900668665,0.10016163144186671,20.34860251902577,0.0,Average Young Spenders
2260.7783652684493,61.947991567622836,4.338656471995093,0.35401575374892663,0.34115361911804254,0.3048306271330308,29.21269579934099,1.0,Average Young Spenders
4327.538437216355,75.18044892920895,4.599314522298826,0.39487943037143236,0.4251132260709871,0.18000734355758055,27.763791614392634,1.0,Average Young Spenders
1895.093960670995,28.07477624399047,6.693319635962362,0.19571503032713147,0.25698185333611584,0.5473031163367527,16.162859994136184,1.0,Average Young Spenders
4212.078838877826,45.65552802086099,6.8880724369822195,0.3721687887047614,0.2500134041456893,0.3778178071495492,25.43148327942946,1.0,Average Young Spenders
4996.877950709163,80.19864798410318,5.166111133466749,0.2937974412434005,0.39298029546545876,0.3132222632911407,30.707391985235724,0.0,Average Young Spenders
2589.614520359568,53.099345328829834,3.7933835941112366,0.31638169362797314,0.34221651644395756,0.3414017899280693,31.356521630769517,0.0,Average Young Spenders
3549.5471060099344,66.11097777938451,4.783148694663755,0.40245627396028166,0.4313366745405567,0.16620705149916162,18.679709698324984,1.0,Average Young Spenders
1997.9221278580028,32.369579463811995,5.205731576038393,0.4842227220611974,0.3379479715169393,0.17782930642186345,18.719519089874996,1.0,Average Young Spenders
4326.323225981165,44.35310332957003,6.259924759223879,0.4245864518843558,0.17129876380523068,0.40411478431041353,20.760230720130785,0.0,Average Young Spenders
4202.7573483224,71.63585424672026,4.107722388439365,0.4387910949729946,0.16164103869064841,0.399567866336357,33.12340099295458,0.0,Average Young Spenders
3330.8453592726664,42.08261241619384,6.119122183503276,0.2824722410973635,0.12724621912786452,0.590281539774772,18.441531414153093,1.0,Average Young Spenders
4004.315618267998,67.19658331604154,4.3012728824653115,0.33101594548230934,0.3491081553879925,0.3198758991296982,30.682319076829245,1.0,Average Young Spenders
4532.197765798451,53.55649865613557,7.586208465297808,0.6188145751174065,0.4434663874186451,-0.062280962536051504,22.49432197273379,1.0,Average Young Spenders
2368.2614958352365,40.72704422534162,5.225837945423595,0.3347404670666065,0.47507639307509203,0.19018313985830143,26.944544695082882,1.0,Average Young Spenders
2079.0204980432495,24.1915788881672,6.039805152816424,0.5678999614789109,0.391802019004879,0.04029801951621014,23.700267072204895,1.0,Average Young Spenders
4705.375625761831,80.53897174100665,5.102797174416216,0.39776205548339216,0.38910721365697554,0.21313073085963236,28.281703116677708,1.0,Average Young Spenders
3622.3054333014475,52.806176061022505,5.763281712794341,0.38299292859359085,0.2370626411735765,0.37994443023283253,21.59948876833453,1.0,Average Young Spenders
4820.816362235806,84.95429701020598,4.686479969327104,0.4993716719596741,0.18305364808543365,0.3175746799548922,29.663590659230803,1.0,Average Young Spenders
3875.6367359154374,72.45842104985911,4.635480944830818,0.5302876462435975,0.34699787657331094,0.12271447718309157,22.900409095531202,1.0,Average Young Spenders
4154.176531660569,56.273491506024484,7.225382646009123,0.38819145429751845,0.34045203166236465,0.27135651404011685,30.228178743667442,0.0,Average Young Spenders
3432.609225199627,42.643169459442966,6.744683384675543,0.3805919410091402,0.29022807640131476,0.3291799825895452,33.95547651993795,0.0,Average Young Spenders
4488.583152307551,55.486983986137666,7.219723618252403,0.3932093059259421,0.33442267792120933,0.2723680161528485,23.313492024333346,1.0,Average Young Spenders
4786.582886398212,65.83574840786406,6.185066958312159,0.43205538171397423,0.33556925499330537,0.2323753632927204,34.85589148344849,0.0,Average Young Spenders
4035.393509258757,47.55605127107734,6.184244879474983,0.45469517134556187,0.4415013667456717,0.10380346190876653,27.442698668932785,0.0,Average Young Spenders
2205.4080527496253,52.02961642489233,4.958556414263785,0.4124105642868682,0.4277755342411257,0.1598139014720062,18.361079770745167,1.0,Average Young Spenders
2935.9100015273457,45.58623692482208,5.11555926965847,0.4627023372848396,0.36488354562350334,0.17241411709165716,24.764463534636846,1.0,Average Young Spenders
2272.0288421470045,43.770124799875994,4.657131263557493,0.5869052232479879,0.3949034778005423,0.018191298951469963,19.560085985115624,0.0,Average Young Spenders
2432.2207902494006,39.529801311214456,6.468997219276042,0.46372871379750435,0.32451707427175264,0.21175421193074312,30.46571870130448,0.0,Average Young Spenders
2744.6202260769605,49.708908946917674,5.774406717913713,0.42156381001778753,0.2505709112967942,0.3278652786854183,29.435728578272933,0.0,Average Young Spenders
3404.662293900863,64.84625807977419,4.434290340360103,0.25295256339981265,0.36134460759393594,0.38570282900625136,19.708219467566586,0.0,Average Young Spenders
3612.303136800294,55.73244124832947,5.618138559749864,0.1478846241449558,0.15983676853688616,0.692278607318158,27.643763035651627,0.0,Average Young Spenders
3220.227707858808,41.907879950738995,6.384536891387042,0.4584210828480385,0.3945871226545714,0.14699179449738994,31.72373325695242,1.0,Average Young Spenders
4077.9660914838246,63.81864605085881,5.389409892093713,0.41070482788729396,0.18147015246321763,0.4078250196494884,32.741062389449176,1.0,Average Young Spenders
2155.8358614921153,44.23309288351057,4.831332155408676,0.31665977875965207,0.33588418892573046,0.3474560323146174,28.186920995172162,1.0,Average Young Spenders
1824.5025518495195,44.58617363165341,4.7840547259057065,0.41026752073007555,0.21113417066868392,0.3785983086012406,31.824254116879608,1.0,Average Young Spenders
2831.031093803809,47.424448914565005,4.747040164531114,0.36599042804953613,0.3653672611287781,0.26864231082168577,26.700149577636,0.0,Average Young Spenders
3322.5465533473093,63.37638751668478,5.40908096042834,0.5004722619401459,0.284713238270265,0.21481449978958891,24.649567644853033,1.0,Average Young Spenders
2625.731667502782,40.27497664690442,5.822007407781835,0.4197215644305834,0.14637470538902567,0.4339037301803908,32.43918463191777,0.0,Average Young Spenders
2973.443522375912,41.559397944517784,6.153393196488552,0.3364650656221212,0.3386831281138296,0.3248518062640493,26.60457462709245,1.0,Average Young Spenders
3256.18575815047,43.88308406467516,5.990285891744341,0.5255871690098614,0.2341310370591155,0.2402817939310231,26.779468790095386,1.0,Average Young Spenders
4738.440333324001,74.55195794160271,5.2340722256989825,0.38060916169765513,0.39049413010536244,0.2288967081969825,26.29139661241136,1.0,Average Young Spenders
2174.1626853148723,27.878462530096808,6.433376818233317,0.4328551480161805,0.31626118698953515,0.25088366499428433,31.93884379029856,1.0,Average Young Spenders
3709.7471735159547,70.66235922801066,4.593270848481951,0.3083754236161252,0.3638036712803356,0.3278209051035393,31.63747474566236,0.0,Average Young Spenders
4609.601969149881,62.62905181226088,5.278794658190576,0.34276652575681743,0.1938786599017732,0.4633548143414094,24.101379224453453,0.0,Average Young Spenders
4449.754059452187,57.137708292365325,6.860124153007141,0.4087788933118109,0.23959098261412573,0.35163012407406335,24.642884509228683,0.0,Average Young Spenders
4757.478669801594,86.20870621186607,4.2912496893816225,0.39234180911881833,0.2713662200302328,0.3362919708509488,25.560889675349983,1.0,Average Young Spenders
2327.2043731975737,42.462123802855,4.077878661475222,0.4152509103733009,0.3917348781876468,0.19301421143905229,28.787379545634433,1.0,Average Young Spenders
2530.392997173357,30.959083765157402,7.372280585494318,0.36563905267035157,0.46911916553563676,0.16524178179401167,22.075297067768137,1.0,Average Young Spenders
4769.01041742768,81.64981137058722,5.361299054328808,0.2128677770663475,0.22493813509057736,0.5621940878430751,30.85072615088412,1.0,Average Young Spenders
4065.3308626265666,42.95024775881623,5.240569531390291,0.37593247787870543,0.4050728511634064,0.2189946709578882,27.037215057828835,0.0,Average Young Spenders
3617.625078637327,74.30784526740612,3.8838336239959865,0.4895431842831564,0.10175022176957638,0.40870659394726727,22.77651607798688,0.0,Average Young Spenders
3901.13321861871,54.83465041052598,5.453986659128381,0.3750594156250199,0.18034209205453847,0.4445984923204416,20.607494039103273,0.0,Average Young Spenders
4069.4658755810447,70.46146131036973,4.625028368296855,0.3530576658454731,0.21077790311483657,0.43616443103969044,22.324211099316333,1.0,Average Young Spenders
5091.7904414097275,96.75978648155252,3.0999931103917975,0.5228041863283501,0.1794280552529796,0.2977677584186703,33.398160750533286,0.0,Average Young Spenders
4573.87672183968,72.02021292125204,5.782855959163546,0.3230753987891607,0.13933826974666977,0.5375863314641695,23.842358360737535,1.0,Average Young Spenders
3616.454901791788,70.96730804584936,4.334102305321359,0.24987671734081396,0.3332102546542906,0.4169130280048954,21.54854100882447,0.0,Average Young Spenders
2699.164574820733,43.6973725753786,5.1807920799962615,0.3711663208108667,0.2907864106009948,0.33804726858813866,27.26710447809789,1.0,Average Young Spenders
4187.027557147928,91.8438046270496,3.6891315835275194,0.35227203318857353,0.3188659624655273,0.3288620043458992,24.418799981267767,1.0,Average Young Spenders
2030.0798854937577,37.33089165307748,4.469683335568195,0.307110484859196,0.36302624979934484,0.3298632653414591,19.207032492628898,1.0,Average Young Spenders
2832.3221035387387,44.70432439300891,4.752842395606764,0.39377486780503734,0.332562262197116,0.2736628699978466,22.09492206651921,0.0,Average Young Spenders
4445.619796187948,92.67625875592002,4.780006858239019,0.44523653118810147,0.3620059517370953,0.19275751707480332,30.286819429536866,1.0,Average Young Spenders
2373.6640737191433,32.13402766187004,7.2124005940245395,0.3901879476920541,0.2984545557985794,0.31135749650936667,25.638210651619705,1.0,Average Young Spenders
2681.14399822567,58.695853907159254,4.285192281253985,0.43961323279294373,0.1895620430774003,0.37082472412965595,25.238869046047096,0.0,Average Young Spenders
2653.106681118632,39.56630512672508,5.340517978005307,0.558608786225607,0.41376386232656814,0.027627351447824935,26.139066480151605,1.0,Average Young Spenders
4108.208353485511,83.87711820194279,5.044856768733915,0.3835448111760779,0.24776180479464582,0.36869338402927626,32.957520437825565,1.0,Average Young Spenders
3727.1949122317874,57.221931008607854,4.3949387370467585,0.43044725046339677,0.1844258292046023,0.38512692033200085,24.26075414671984,1.0,Average Young Spenders
4250.8898452042595,44.513223112571964,6.300908612531892,0.35929651367179005,0.28488460114520964,0.3558188851830004,22.292178929978085,1.0,Average Young Spenders
2981.2664200075205,48.78506646183264,4.45659381632786,0.34509761862145993,0.20519080055047453,0.4497115808280656,23.758248862790346,0.0,Average Young Spenders
4611.366588907415,53.30412505548295,7.663966486278349,0.35498744319833286,0.2522566056183945,0.3927559511832727,24.897281708475862,0.0,Average Young Spenders
4889.479878143472,76.34512398849671,4.548579233796533,0.3461246398159523,0.33479870307562254,0.31907665710842514,30.586953165727277,1.0,Average Young Spenders
2839.2365622500374,40.33124302532769,6.162387091906106,0.4286844510842062,0.34439725201758026,0.22691829689821344,18.604381176956746,0.0,Average Young Spenders
3262.37461486821,44.446129001217315,5.149720497633932,0.6487088862877688,0.2137503560910954,0.13754075762113568,32.20965363897737,1.0,Average Young Spenders
2513.810926210076,34.66295218975208,6.975092768384211,0.33953718555744344,0.2505598808076612,0.4099029336348955,17.03184944027858,1.0,Average Young Spenders
4930.230211929442,71.34894642327238,5.9861005300535,0.3416439628754207,0.43671561389556507,0.22164042322901414,25.527326886428018,1.0,Average Young Spenders
4361.069338409636,58.57144847205952,5.871997032411188,0.3912621342642878,0.354881502072618,0.2538563636630943,31.063930375607125,1.0,Average Young Spenders
4431.364745727635,87.07901184527266,4.372412014542162,0.411793986426058,0.5068410451899296,0.08136496838401241,23.636910034044444,1.0,Average Young Spenders
2671.8392796995863,51.144084593832645,4.258377507364897,0.44212568331835184,0.40690598565854263,0.1509683310231056,28.587999362999142,0.0,Average Young Spenders
4726.842517580408,51.14854788830286,6.309750486779822,0.5142677883772289,0.40868813631538636,0.07704407530738468,23.55750722227871,0.0,Average Young Spenders
4579.89692462132,73.96648498577034,5.012034840510895,0.14784946491404297,0.15780579691128446,0.6943447381746726,30.925848260022963,1.0,Average Young Spenders
3974.461055650483,67.24010543170364,4.748861984881991,0.17993648390923592,0.37708651583201575,0.4429770002587485,19.70123544747111,1.0,Average Young Spenders
5133.39436530113,67.26783675718322,5.879098919269837,0.3567778808528468,0.29621842009655136,0.34700369905060185,32.9011478438904,0.0,Average Young Spenders
3275.106153173194,53.542620839727405,4.87239745127435,0.4782499610578877,0.2249073757643705,0.2968426631777419,22.6313787970667,0.0,Average Young Spenders
2807.3910474792324,29.38610040260607,6.6898532833635596,0.23224652897174725,0.3102235658649936,0.45752990516325914,32.29061317205467,0.0,Average Young Spenders
4035.74899896163,50.09595630636931,6.030847558502758,0.09709797956630584,0.4112493681281569,0.4916526523055373,25.326799782258693,1.0,Average Young Spenders
